PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
34.541439056396484,0.7160662412643433,0.00035144397406838834,0.009742355905473232,0.07158578932285309,0.29322993755340576,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.562896728515625,0.6631662845611572,0.0004402611230034381,0.01218554750084877,0.10509632527828217,0.29509037733078003,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
30.659183502197266,0.5231960415840149,0.000859174644574523,0.012104388326406479,0.10426418483257294,0.29047971963882446,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
28.346309661865234,0.4320951998233795,0.001463419757783413,0.015139130875468254,0.15936699509620667,0.3378472924232483,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.61229705810547,0.7071914672851562,0.0003457563288975507,0.010057310573756695,0.07243719696998596,0.2753745913505554,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.942962646484375,0.7198690176010132,0.0003204082604497671,0.011755285784602165,0.13551174104213715,0.2916108965873718,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.57007598876953,0.6763501167297363,0.0004395337891764939,0.011889582499861717,0.08430568873882294,0.2983638048171997,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
31.948720932006836,0.6116051077842712,0.0006384513108059764,0.01110978052020073,0.09802910685539246,0.2727136015892029,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
31.324291229248047,0.567361056804657,0.000737175636459142,0.012791614979505539,0.12740224599838257,0.31742095947265625,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.97539520263672,0.8954501152038574,0.00025261571863666177,0.005797982215881348,0.11111460626125336,0.154424250125885,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
32.186073303222656,0.7977743148803711,0.0006044950569048524,0.010569196194410324,0.1579495072364807,0.17003881931304932,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
32.4705810546875,0.844896674156189,0.000566163333132863,0.01064177043735981,0.14142809808254242,0.15886414051055908,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
31.867143630981445,0.8121970295906067,0.0006505574565380812,0.010539521463215351,0.1618242710828781,0.19685769081115723,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.57796859741211,0.8897503614425659,0.000348500267136842,0.007519933395087719,0.13086065649986267,0.16595697402954102,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.31099319458008,0.8598891496658325,0.0003705959825310856,0.006584743969142437,0.09718376398086548,0.1489279866218567,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.9375114440918,0.8601349592208862,0.0004038768238388002,0.007707132957875729,0.12709741294384003,0.1941521167755127,evaluation,DAOY,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
