PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
18.228961944580078,0.7275481224060059,0.015035014599561691,0.06612731516361237,0.300616592168808,0.26133060455322266,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.837881088256836,0.7931869626045227,0.006549557205289602,0.05557824298739433,0.284726619720459,0.22342026233673096,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
20.91669273376465,0.7895484566688538,0.008097121492028236,0.04576946422457695,0.2625797390937805,0.24750864505767822,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
24.39248275756836,0.8857302069664001,0.0036370698362588882,0.0347910150885582,0.24393847584724426,0.23899239301681519,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
14.455327033996582,0.6036162972450256,0.03584820032119751,0.116826131939888,0.37682420015335083,0.3166143298149109,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.69605255126953,0.7949063181877136,0.006766976322978735,0.045849986374378204,0.2535856366157532,0.24038171768188477,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.192094802856445,0.7454777359962463,0.007599594537168741,0.06374295055866241,0.3002035915851593,0.23532050848007202,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
19.23915672302246,0.7550157904624939,0.011914731934666634,0.060118984431028366,0.2650544047355652,0.22932398319244385,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
20.229055404663086,0.7849077582359314,0.0094862449914217,0.0533638596534729,0.27703261375427246,0.24562913179397583,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
23.13208770751953,0.863987147808075,0.004861733876168728,0.034639060497283936,0.20494914054870605,0.21027767658233643,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
22.385845184326172,0.7919883131980896,0.005773185286670923,0.02667759358882904,0.13758307695388794,0.22022879123687744,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
22.358455657958984,0.7888678312301636,0.005809708498418331,0.03024810366332531,0.15772098302841187,0.22955399751663208,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.297088623046875,0.8294349312782288,0.007418073248118162,0.052039507776498795,0.2973170876502991,0.25374794006347656,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.000301361083984,0.7901589274406433,0.00794273056089878,0.04041566699743271,0.20828737318515778,0.19669955968856812,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
25.330163955688477,0.8251693248748779,0.0029307829681783915,0.02842431515455246,0.20104920864105225,0.20038211345672607,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
24.273353576660156,0.8564006686210632,0.0037382193841040134,0.028370190411806107,0.19328556954860687,0.2219226360321045,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
23.222455978393555,0.7847452163696289,0.004761616699397564,0.035414621233940125,0.2120155543088913,0.19154059886932373,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.906829833984375,0.8315224051475525,0.006446396466344595,0.043643321841955185,0.2768436670303345,0.2358667254447937,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
24.989856719970703,0.8862600326538086,0.0031696707010269165,0.028519343584775925,0.18359705805778503,0.18241965770721436,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
29.811294555664062,0.8717114329338074,0.0010444090003147721,0.01175420731306076,0.08717115223407745,0.15701913833618164,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
24.69679832458496,0.8241652250289917,0.003390941070392728,0.03340276703238487,0.2173267900943756,0.1783544421195984,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
19.41162872314453,0.7736408114433289,0.011450833640992641,0.05147922784090042,0.22665977478027344,0.24069571495056152,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
27.204877853393555,0.8739784955978394,0.0019033211283385754,0.021486453711986542,0.16375954449176788,0.19924694299697876,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
23.306659698486328,0.8298354744911194,0.004670184105634689,0.02928461879491806,0.17912383377552032,0.2036973237991333,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
25.126678466796875,0.8549135327339172,0.0030713705345988274,0.019536495208740234,0.11711551249027252,0.20283520221710205,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
23.819644927978516,0.8037160634994507,0.004149879328906536,0.03771700710058212,0.20926593244075775,0.2208520770072937,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
24.820457458496094,0.8652940392494202,0.003295749891549349,0.031783416867256165,0.21569086611270905,0.2197554111480713,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
24.452369689941406,0.8541854619979858,0.003587261773645878,0.022951249033212662,0.15578755736351013,0.188218891620636,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
21.173580169677734,0.710224986076355,0.007632064633071423,0.027467304840683937,0.13865134119987488,0.22521305084228516,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
30.982791900634766,0.917937159538269,0.000797481625340879,0.01070400420576334,0.05657926946878433,0.15701043605804443,evaluation,KP-N-YN,8000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigRNA,60b4d245d0d342ccb4f4d6cc8814c558,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigRNA
