PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
29.27933692932129,0.7984614372253418,0.0011805010726675391,0.01008293591439724,0.09054800868034363,0.19515317678451538,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
34.758094787597656,0.687382161617279,0.0003343417192809284,0.010731425136327744,0.054007548838853836,0.18591386079788208,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
34.81722640991211,0.8268644213676453,0.0003298203810118139,0.004516310058534145,0.06267152726650238,0.16088217496871948,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
39.034610748291016,0.9072616696357727,0.00012489326763898134,0.0025709006004035473,0.019381117075681686,0.12517476081848145,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
28.30437469482422,0.7751136422157288,0.0014776191674172878,0.011803774163126945,0.1262623369693756,0.19234085083007812,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
30.936546325683594,0.6931540369987488,0.0008060190011747181,0.014417353086173534,0.1329096257686615,0.2398838996887207,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
27.830869674682617,0.6383671760559082,0.0016478323377668858,0.021856114268302917,0.20500448346138,0.2282009720802307,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
27.55596923828125,0.7120391130447388,0.0017555092927068472,0.021934431046247482,0.1881956160068512,0.23373979330062866,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
28.261728286743164,0.7441979050636292,0.0014922000700607896,0.011717673391103745,0.09822417795658112,0.21195447444915771,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
28.52594757080078,0.7845461964607239,0.0014041230315342546,0.016511252149939537,0.2004574090242386,0.21470022201538086,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
30.81363868713379,0.6985617876052856,0.0008291556150652468,0.013161679729819298,0.1591506004333496,0.23937833309173584,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
30.117387771606445,0.7097417712211609,0.0009733325568959117,0.010900511406362057,0.11967188864946365,0.21916168928146362,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
30.40186309814453,0.8203010559082031,0.0009116192813962698,0.012792706489562988,0.16459515690803528,0.15691101551055908,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
27.198617935180664,0.6640961766242981,0.0019060675986111164,0.0275728702545166,0.26331257820129395,0.25058865547180176,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
31.891407012939453,0.6315131187438965,0.0006469328654929996,0.016340777277946472,0.16901667416095734,0.27598440647125244,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
27.46253204345703,0.7287282943725586,0.0017936876974999905,0.02274356782436371,0.24973444640636444,0.2505148649215698,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
26.493419647216797,0.6698940396308899,0.0022421153262257576,0.029502198100090027,0.3070060610771179,0.24352288246154785,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
29.851478576660156,0.73552006483078,0.0010347897186875343,0.01155143789947033,0.11668948084115982,0.18864721059799194,evaluation,CHP212,4000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigDNA,3f746e5902c548b19158bb45040560b5,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigDNA
