PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
36.37656021118164,0.8008940815925598,0.00023032653552945703,0.00353949423879385,0.040309641510248184,0.14452779293060303,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.866111755371094,0.8296802639961243,0.00032612858922220767,0.005418709013611078,0.04257681965827942,0.1012352705001831,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
44.73558807373047,0.9585771560668945,3.360787741257809e-05,0.002726476639509201,0.019236136227846146,0.0788533091545105,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.336700439453125,0.8630414009094238,0.00018464175809640437,0.0032724356278777122,0.02401716634631157,0.10677242279052734,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
48.4910888671875,0.9854793548583984,1.4154398741084151e-05,0.0015007804613560438,0.008431501686573029,0.07279306650161743,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.507484436035156,0.9097631573677063,0.00011200865264981985,0.0030623329803347588,0.04233929514884949,0.10867917537689209,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.6635856628418,0.934156596660614,0.00010805415513459593,0.002961080754175782,0.025591589510440826,0.0712512731552124,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.50048828125,0.8380143642425537,0.00028180659865029156,0.004753920249640942,0.029098648577928543,0.11765921115875244,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
31.946414947509766,0.767803430557251,0.0006387903704307973,0.008300919085741043,0.06903824210166931,0.13129794597625732,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
41.659358978271484,0.958267331123352,6.824391311965883e-05,0.0022904896177351475,0.021803349256515503,0.09710496664047241,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
38.45805740356445,0.9377676844596863,0.00014262457261793315,0.0036783600226044655,0.04733991622924805,0.10884308815002441,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
46.495113372802734,0.9736538529396057,2.2412408725358546e-05,0.0021272110752761364,0.012742477469146252,0.07962524890899658,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.430084228515625,0.7972840666770935,0.00036057160468772054,0.005074408836662769,0.055478014051914215,0.14813685417175293,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
42.26587677001953,0.9500643610954285,5.934885120950639e-05,0.0022706177551299334,0.012328797951340675,0.05642658472061157,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.48401641845703,0.799057126045227,0.00044833048013970256,0.006767474114894867,0.10279248654842377,0.17786723375320435,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.35354232788086,0.7706119418144226,0.0004620042454916984,0.003917883150279522,0.02113739773631096,0.13687872886657715,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.86669921875,0.922514021396637,0.00016342941671609879,0.003960940055549145,0.04960400611162186,0.08241289854049683,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
40.319271087646484,0.9273735284805298,9.291221795137972e-05,0.0031561346258968115,0.027443252503871918,0.11080116033554077,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
44.28080749511719,0.9712875485420227,3.7318095564842224e-05,0.0017081962432712317,0.018956543877720833,0.05858206748962402,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.870792388916016,0.9277293682098389,0.0001030198109219782,0.0022698610555380583,0.027979612350463867,0.10354429483413696,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.899269104003906,0.9405670762062073,0.0001023465083562769,0.0029716244898736477,0.030915088951587677,0.10921251773834229,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
31.24051284790039,0.7614423036575317,0.0007515341276302934,0.01103006862103939,0.13074170053005219,0.1824272871017456,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
42.219696044921875,0.9583907127380371,5.9983292885590345e-05,0.0024991468526422977,0.021496936678886414,0.06473278999328613,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.444183349609375,0.7465754747390747,0.0004524613614194095,0.00702511053532362,0.0589672215282917,0.14222776889801025,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.280555725097656,0.8640094995498657,0.00037320240517146885,0.007372632622718811,0.08544819056987762,0.1404503583908081,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.262107849121094,0.8850800395011902,0.0001878406183095649,0.004572729580104351,0.030406881123781204,0.10565590858459473,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.60923385620117,0.8970718383789062,0.00017341101192869246,0.003542267717421055,0.062104348093271255,0.11026948690414429,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.983070373535156,0.883983850479126,0.0002003055124077946,0.004267125856131315,0.048944633454084396,0.12194991111755371,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.928245544433594,0.8515396118164062,0.0003214958414901048,0.006250662729144096,0.07798413932323456,0.12699347734451294,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.64984130859375,0.8835867643356323,0.0002722799254115671,0.005412096157670021,0.08186011016368866,0.15039438009262085,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
30.982629776000977,0.7396313548088074,0.0007975115440785885,0.01108182966709137,0.1173488199710846,0.1449108123779297,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.100154876708984,0.8621020913124084,0.000389031192753464,0.0069842953234910965,0.10500016808509827,0.13996464014053345,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.19062805175781,0.8531582355499268,0.00030264753149822354,0.004872093442827463,0.04779740422964096,0.10327982902526855,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.45408248901367,0.8926168084144592,0.00017971801571547985,0.004669439513236284,0.034758519381284714,0.08906251192092896,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.804534912109375,0.8979122638702393,0.0002627523790579289,0.005379133857786655,0.04970351606607437,0.09998816251754761,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.22593688964844,0.8932012319564819,0.0003001970471814275,0.0062647536396980286,0.07558393478393555,0.12227135896682739,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
33.196163177490234,0.7838869690895081,0.0004790530074387789,0.007896698080003262,0.06360247731208801,0.1342775821685791,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
38.5847053527832,0.9030171632766724,0.0001385254436172545,0.002921953797340393,0.04530385881662369,0.10971075296401978,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
38.97173309326172,0.9120551347732544,0.00012671468721237034,0.002844317117705941,0.042985886335372925,0.12079662084579468,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
43.24364471435547,0.948380708694458,4.738437564810738e-05,0.002752521075308323,0.0213039331138134,0.08473318815231323,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.30221176147461,0.9148025512695312,0.00011742988135665655,0.003666267730295658,0.0394035242497921,0.10789543390274048,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.4721565246582,0.9280747771263123,0.00011292355338810012,0.0023768593091517687,0.03422001004219055,0.10439491271972656,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.49517059326172,0.8192094564437866,0.00022412116231862456,0.004324508830904961,0.023844093084335327,0.11731678247451782,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.01969528198242,0.7757716178894043,0.0003963058697991073,0.00586606003344059,0.10164670646190643,0.1696397066116333,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.61612319946289,0.9165490865707397,0.00010924154776148498,0.002579620573669672,0.02599521353840828,0.11088144779205322,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
42.95671081542969,0.9570189714431763,5.062081618234515e-05,0.002007383154705167,0.017877763137221336,0.057662010192871094,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
38.781471252441406,0.8568503856658936,0.00013238927931524813,0.0026238379068672657,0.018565112724900246,0.16533750295639038,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
51.20866394042969,0.9893867373466492,7.570660272904206e-06,0.0013292697258293629,0.0024807690642774105,0.032779037952423096,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
44.37444305419922,0.9649960398674011,3.652209852589294e-05,0.002022579312324524,0.023352622985839844,0.1103060245513916,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.51896667480469,0.8044620752334595,0.00017705297796055675,0.00427260622382164,0.035642802715301514,0.2576479911804199,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.59224319458008,0.8376556038856506,0.0002191672392655164,0.0032059182412922382,0.03410215675830841,0.12506353855133057,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.703125,0.9019371271133423,0.00010707491310313344,0.002230565994977951,0.02392883598804474,0.12325072288513184,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
43.023902893066406,0.9528494477272034,4.984368570148945e-05,0.0022770471405237913,0.015293000265955925,0.06565326452255249,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.84910202026367,0.8675933480262756,0.000206580720259808,0.004689293913543224,0.018792178481817245,0.08632373809814453,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
47.26777648925781,0.9857808947563171,1.8759548765956424e-05,0.0015713910106569529,0.014412152580916882,0.05724656581878662,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.79193878173828,0.8863956928253174,0.00020931780454702675,0.005037851631641388,0.07789401710033417,0.1271042823791504,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.40983581542969,0.8813389539718628,0.00022856856230646372,0.004354989621788263,0.06485848873853683,0.12665867805480957,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
41.12104415893555,0.955622673034668,7.724948227405548e-05,0.0026215570978820324,0.029776599258184433,0.08656865358352661,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
31.959457397460938,0.7216430902481079,0.0006368751637637615,0.009429224766790867,0.10998162627220154,0.16679483652114868,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
29.733325958251953,0.635237991809845,0.00106332846917212,0.012632649391889572,0.1361655592918396,0.21060919761657715,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.05503845214844,0.9095016717910767,0.0001243071019416675,0.002957310527563095,0.024512026458978653,0.08224493265151978,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.91101837158203,0.8792465925216675,0.0001617701636860147,0.004000832326710224,0.05098326504230499,0.15710967779159546,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
40.08177185058594,0.9260623455047607,9.813474753173068e-05,0.0026055597700178623,0.03401320427656174,0.10767722129821777,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
36.673038482666016,0.8592986464500427,0.00021512758394237608,0.003655896056443453,0.03562406450510025,0.1192825436592102,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.91666793823242,0.9060356020927429,0.00016155981575138867,0.0030571394599974155,0.023857999593019485,0.09378886222839355,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
39.14189147949219,0.8868940472602844,0.00012184585648356006,0.0029556313529610634,0.03208661079406738,0.15316522121429443,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
35.10737609863281,0.822655975818634,0.0003085051430389285,0.005652288440614939,0.05945757031440735,0.1280692219734192,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
41.271705627441406,0.9419729113578796,7.461553468601778e-05,0.0022293736692517996,0.01664125919342041,0.06820988655090332,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
38.069576263427734,0.9302144050598145,0.00015597042511217296,0.003973477985709906,0.04584045708179474,0.10453325510025024,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
32.1018180847168,0.7562651038169861,0.0006163365906104445,0.005528195761144161,0.07205614447593689,0.14953464269638062,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
38.659332275390625,0.9217654466629028,0.00013616531214211136,0.003237577620893717,0.04556591436266899,0.10482645034790039,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
34.29658126831055,0.8109126091003418,0.0003718278603628278,0.0052468981593847275,0.04673919081687927,0.11302822828292847,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
37.81114959716797,0.8749598264694214,0.00016553318710066378,0.0031393906101584435,0.0362335629761219,0.14126408100128174,evaluation,U2-OS,2000,Assay_Plate2_platemap,wGAN_gp_prototype_train_high_confluence_OrigDNA,5347165d13704b328978617334e6c16d,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,high,OrigDNA
