PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
36.535762786865234,0.8913407325744629,0.00022203617845661938,0.006663878448307514,0.05350577086210251,0.16965824365615845,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
38.93563461303711,0.9263542294502258,0.00012777221854776144,0.006019880063831806,0.06085973232984543,0.14481234550476074,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
38.733211517333984,0.9356591701507568,0.0001338686270173639,0.004739067982882261,0.05167432129383087,0.1640946865081787,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
28.88382339477539,0.895305335521698,0.001293056644499302,0.015116727910935879,0.09766101837158203,0.17437607049942017,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
35.69005584716797,0.8908261656761169,0.00026977041852660477,0.008387906476855278,0.06829693168401718,0.14019548892974854,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
31.667682647705078,0.8442850708961487,0.0006811328348703682,0.018194351345300674,0.14242637157440186,0.19670367240905762,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
34.299434661865234,0.9256002306938171,0.00037158356280997396,0.011179408058524132,0.09567555785179138,0.16669297218322754,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
34.29764938354492,0.8963254690170288,0.0003717362997122109,0.007891197688877583,0.08569037169218063,0.17976176738739014,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
36.943214416503906,0.9323075413703918,0.0002021521795541048,0.003766670823097229,0.022604092955589294,0.11263781785964966,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
35.687034606933594,0.9458941221237183,0.00026995805092155933,0.00805652141571045,0.1412237286567688,0.16838228702545166,evaluation,PA1,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
