PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
30.921836853027344,0.23886661231517792,0.0008087540045380592,0.014474940486252308,0.11947213113307953,0.41578590869903564,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
23.29149055480957,0.0290847085416317,0.004686526022851467,0.03602477163076401,0.22888299822807312,0.5310827493667603,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
27.935144424438477,0.11208726465702057,0.0016087385592982173,0.02196611650288105,0.17152166366577148,0.44065624475479126,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
25.431116104125977,0.07692168653011322,0.0028634415939450264,0.029083935543894768,0.22524692118167877,0.4599296450614929,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
30.648019790649414,0.2820773720741272,0.0008613865938968956,0.01110125333070755,0.059553567320108414,0.3234034776687622,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
29.609298706054688,0.1789940893650055,0.0010941332438960671,0.015702389180660248,0.11184163391590118,0.39520037174224854,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
28.427074432373047,0.14006003737449646,0.0014364570379257202,0.017191540449857712,0.1323901116847992,0.3884686231613159,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
27.680431365966797,0.11004748940467834,0.0017059135716408491,0.019908100366592407,0.1705656200647354,0.498481810092926,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
26.381927490234375,0.08796165883541107,0.0023004217073321342,0.01929396018385887,0.09712235629558563,0.4186016321182251,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
25.361967086791992,0.05295725166797638,0.002909399103373289,0.03179476037621498,0.23998206853866577,0.5000351071357727,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
26.767501831054688,0.07907341420650482,0.00210498902015388,0.02451201155781746,0.21457773447036743,0.5161439180374146,evaluation,IMR32,2000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
