PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
28.82647705078125,0.5606057047843933,0.0013102442026138306,0.02987835183739662,0.1516341120004654,0.2842447757720947,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
33.15609359741211,0.6108769178390503,0.0004834937280975282,0.01576884463429451,0.12751594185829163,0.2956426739692688,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
26.844985961914062,0.6627894043922424,0.0020677659194916487,0.02386123687028885,0.1666405200958252,0.2893807888031006,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
30.088523864746094,0.5734879374504089,0.0009798224782571197,0.020867761224508286,0.14468351006507874,0.30191463232040405,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
30.809619903564453,0.6888610124588013,0.0008299235487356782,0.010328598320484161,0.11284127086400986,0.26634371280670166,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
35.51803207397461,0.7103053331375122,0.00028067047242075205,0.009518953040242195,0.12981493771076202,0.2533363699913025,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
35.28007125854492,0.8159835338592529,0.00029647810151800513,0.00793037936091423,0.05812495946884155,0.19462120532989502,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
35.47339630126953,0.8166379332542419,0.00028357020346447825,0.007738213986158371,0.0916495993733406,0.19316327571868896,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
25.592241287231445,0.7740067839622498,0.0027591530233621597,0.02492617443203926,0.15625959634780884,0.230543851852417,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
33.370304107666016,0.8168147206306458,0.00046022445894777775,0.006671955808997154,0.07378979027271271,0.21378940343856812,evaluation,NB-1,1000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
