PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.disc_optim_beta1,params.gen_optim_beta0,params.disc_n_filters,params.gen_update_freq,params.gp_loss_weight,params.gen_optim_weight_decay,params.gen_optim_beta1,params.gen_optim_lr,params.gen_depth,params.disc_optim_beta0,params.disc_depth,params.disc_optim_weight_decay,params.confluence,params.channel_name
32.626346588134766,0.6777851581573486,0.0005462169647216797,0.012843985110521317,0.11385060846805573,0.209503173828125,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
33.30342102050781,0.6057268381118774,0.0004673665389418602,0.010772478766739368,0.06151074171066284,0.19232487678527832,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
27.02861785888672,0.39179983735084534,0.0019821582827717066,0.027181636542081833,0.1971094310283661,0.2847519516944885,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
30.88437843322754,0.5245431661605835,0.0008157597621902823,0.017982913181185722,0.17908208072185516,0.2679274082183838,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
32.38772201538086,0.6128923892974854,0.0005770690040662885,0.014235658571124077,0.10493318736553192,0.184342622756958,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
34.54463195800781,0.752856969833374,0.00035118585219606757,0.010912975296378136,0.10845644772052765,0.16399288177490234,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
33.50493621826172,0.592352032661438,0.00044617612729780376,0.009735940024256706,0.04914884269237518,0.19075900316238403,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
31.14114761352539,0.5980032682418823,0.0007689272752031684,0.01471605896949768,0.11322639137506485,0.22302407026290894,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
27.870643615722656,0.7357500195503235,0.0016328097553923726,0.02863943949341774,0.343331515789032,0.25231724977493286,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
28.43080711364746,0.7491690516471863,0.001435222802683711,0.028310876339673996,0.3315286636352539,0.3209843039512634,evaluation,DAOY,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_low_confluence_OrigRNA,8bf5072db4534b85b3e42a0d8488fa23,0.9,0.0,64,5,10.0,0,0.9,0.0002,4,0.0,4,0.001,low,OrigRNA
