PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
32.420230865478516,0.7224568724632263,0.000572765595279634,0.006819961592555046,0.10342565178871155,0.1651313304901123,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
44.55466842651367,0.969717264175415,3.503753032418899e-05,0.001378401299007237,0.009206444025039673,0.06051743030548096,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
37.031654357910156,0.8132855296134949,0.0001980773376999423,0.0033216015435755253,0.055301472544670105,0.19208860397338867,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
35.04701232910156,0.801741361618042,0.0003128229291178286,0.005310697481036186,0.06578047573566437,0.14572465419769287,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
42.51689910888672,0.9399973750114441,5.601572775049135e-05,0.0020814796444028616,0.019009144976735115,0.14087754487991333,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
39.93795394897461,0.9374213218688965,0.00010143893450731412,0.002636061981320381,0.03455769270658493,0.08557295799255371,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
39.893272399902344,0.9154393076896667,0.00010248796752421185,0.002708524465560913,0.026840411126613617,0.13243401050567627,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
34.582767486572266,0.797440230846405,0.00034811533987522125,0.005222921259701252,0.0818658247590065,0.19629865884780884,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
39.1078987121582,0.9121916890144348,0.00012280339433345944,0.002394710434600711,0.02700985223054886,0.10349732637405396,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
39.20301818847656,0.9145448207855225,0.00012014298408757895,0.0025256178341805935,0.02829233556985855,0.10339164733886719,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
39.446746826171875,0.9253662824630737,0.00011358611664036289,0.0027031206991523504,0.041028160601854324,0.1125141978263855,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
44.40569305419922,0.9668919444084167,3.6260233173379675e-05,0.001316254260018468,0.009692257270216942,0.06983816623687744,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
37.538909912109375,0.8250900506973267,0.0001762418687576428,0.0027454285882413387,0.025283340364694595,0.14088016748428345,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
38.809383392333984,0.9167670011520386,0.00013154120824765414,0.0034439722076058388,0.028168661519885063,0.09158039093017578,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
43.58111572265625,0.952116847038269,4.384183557704091e-05,0.0011890704045072198,0.016299311071634293,0.16942238807678223,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
43.601383209228516,0.9659421443939209,4.363766493042931e-05,0.0016104058595374227,0.012222343124449253,0.05558037757873535,evaluation,Saos-2,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
