PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
38.000335693359375,0.839829683303833,0.00015847707982175052,0.008951418101787567,0.04973551630973816,0.1761338710784912,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.993738174438477,0.6730336546897888,0.0007954742759466171,0.010642114095389843,0.04814919829368591,0.17656588554382324,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
37.10383987426758,0.7272195219993591,0.00019481222261674702,0.008073429577052593,0.050231464207172394,0.195847749710083,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
38.3072509765625,0.8685671091079712,0.00014766401727683842,0.006933441385626793,0.04297158122062683,0.15512001514434814,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
40.02368927001953,0.7895348072052002,9.945605415850878e-05,0.006792378146201372,0.02707667276263237,0.17163318395614624,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
37.333038330078125,0.8681461215019226,0.00018479750724509358,0.00865348894149065,0.04866258054971695,0.1635127067565918,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
42.953609466552734,0.9133189916610718,5.065694858785719e-05,0.004929268267005682,0.020106054842472076,0.12642818689346313,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
37.55017852783203,0.8061654567718506,0.00017578512779437006,0.008086949586868286,0.04299962893128395,0.15977025032043457,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
38.564727783203125,0.9075003266334534,0.00013916403986513615,0.00535089336335659,0.044799093157052994,0.12271004915237427,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
32.36053466796875,0.8158243298530579,0.0005806928966194391,0.014300886541604996,0.112455353140831,0.15928757190704346,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
34.466407775878906,0.8983660936355591,0.00035756832221522927,0.01139309722930193,0.12596479058265686,0.19311511516571045,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
36.68391799926758,0.7491694688796997,0.00021458943956531584,0.00975777581334114,0.05749893933534622,0.16463643312454224,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
40.81203079223633,0.7699040174484253,8.294629515148699e-05,0.006694595329463482,0.027645112946629524,0.18548625707626343,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
35.596527099609375,0.8400055170059204,0.0002756431349553168,0.010766128078103065,0.08618463575839996,0.14188331365585327,evaluation,KNS-42,2000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
