PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
22.323177337646484,0.5167562365531921,0.005857096053659916,0.024867206811904907,0.1886538565158844,0.23830443620681763,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.743175506591797,0.727830708026886,0.0016814443515613675,0.012353051453828812,0.10878195613622665,0.20710337162017822,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
22.98795509338379,0.564751148223877,0.005025792866945267,0.023561839014291763,0.1565357744693756,0.26636630296707153,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
20.127178192138672,0.39165228605270386,0.009711408987641335,0.03436318039894104,0.1787298023700714,0.27758991718292236,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
22.613298416137695,0.5293770432472229,0.005478607956320047,0.02155769243836403,0.14209553599357605,0.24296003580093384,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
24.952714920043945,0.6510648131370544,0.0031968967523425817,0.02172059565782547,0.19104540348052979,0.23706817626953125,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
25.9671573638916,0.6625229716300964,0.002530954545363784,0.026465218514204025,0.2250470221042633,0.24402070045471191,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
24.73708152770996,0.624474823474884,0.003359633032232523,0.023386666551232338,0.19892850518226624,0.2492956519126892,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
25.24184226989746,0.6549397110939026,0.0029909959994256496,0.020353257656097412,0.19991236925125122,0.2441633939743042,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.66539764404297,0.5543118715286255,0.0042999195866286755,0.02362632378935814,0.16144537925720215,0.2349349856376648,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
21.458629608154297,0.3992510437965393,0.007147215306758881,0.024355342611670494,0.1701226681470871,0.26925766468048096,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
16.624568939208984,0.33315324783325195,0.02175419218838215,0.06696758419275284,0.28878113627433777,0.32694971561431885,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.161914825439453,0.5666310787200928,0.0048284586519002914,0.023089341819286346,0.15588803589344025,0.2517516613006592,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
30.94978141784668,0.809015154838562,0.0008035668870434165,0.007027631625533104,0.07443822920322418,0.1555119752883911,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.73384666442871,0.6175654530525208,0.0042326790280640125,0.02367844060063362,0.18303482234477997,0.23638200759887695,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
21.873178482055664,0.5719017386436462,0.00649653933942318,0.03061699867248535,0.20384985208511353,0.25846201181411743,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.36764907836914,0.5980807542800903,0.004605058114975691,0.03426723927259445,0.3099285066127777,0.2699018120765686,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.343198776245117,0.5775619745254517,0.0046310583129525185,0.027863647788763046,0.20627102255821228,0.22392195463180542,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
20.492332458496094,0.46995943784713745,0.008928258903324604,0.041840121150016785,0.2781354486942291,0.2962610721588135,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
19.889657974243164,0.4800161123275757,0.010257326066493988,0.04202224314212799,0.23576198518276215,0.25194239616394043,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
24.129730224609375,0.6379029750823975,0.003863910911604762,0.030260175466537476,0.2741643786430359,0.263660728931427,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
19.780452728271484,0.46801215410232544,0.010518520139157772,0.04524388164281845,0.25902965664863586,0.257704496383667,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.446853637695312,0.6197457909584045,0.00452183373272419,0.026858065277338028,0.2263396680355072,0.2809341549873352,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.36515235900879,0.6009307503700256,0.004607707262039185,0.02088925614953041,0.17362560331821442,0.2542523741722107,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.702476501464844,0.6081025004386902,0.004263363778591156,0.02916117012500763,0.23391994833946228,0.24118101596832275,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.5878963470459,0.5571897029876709,0.004377339966595173,0.032583437860012054,0.2857464849948883,0.2610775828361511,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.09918212890625,0.5670617818832397,0.004898710176348686,0.02563454955816269,0.2144920974969864,0.254280149936676,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
22.471405029296875,0.5460056662559509,0.005660561844706535,0.03377203270792961,0.25456732511520386,0.27870672941207886,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
24.088088989257812,0.5453237891197205,0.0039011354092508554,0.02176150679588318,0.19056105613708496,0.24896091222763062,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
23.34735679626465,0.5941416025161743,0.004626626148819923,0.025535378605127335,0.19078606367111206,0.2743937373161316,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
21.136362075805664,0.5299771428108215,0.007697747088968754,0.03425421565771103,0.2175711840391159,0.26598310470581055,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
21.381229400634766,0.4987192749977112,0.007275737822055817,0.032519884407520294,0.20587041974067688,0.2843649983406067,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
24.87725067138672,0.5867601633071899,0.003252931870520115,0.01485106535255909,0.13174812495708466,0.21104198694229126,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
21.819990158081055,0.5477926135063171,0.006576595362275839,0.035780493170022964,0.25239670276641846,0.2548877000808716,evaluation,SK-N-MC,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
