PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
47.63501739501953,0.9841732382774353,1.7238451619050466e-05,0.0010852067498490214,0.0022699038963764906,0.02923208475112915,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
38.71467208862305,0.8741273880004883,0.00013444136129692197,0.0021655638702213764,0.012342270463705063,0.11239349842071533,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
45.1641845703125,0.9713503122329712,3.0449587939074263e-05,0.0020452048629522324,0.01648826152086258,0.056101977825164795,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
37.638938903808594,0.8299850821495056,0.0001722288434393704,0.002845136681571603,0.024913102388381958,0.17415136098861694,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
37.13439178466797,0.8852925896644592,0.00019344653992448002,0.003603244898840785,0.05199523642659187,0.12531429529190063,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
46.60004425048828,0.9804760217666626,2.187739301007241e-05,0.0019403412006795406,0.015535067766904831,0.05841052532196045,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
36.88768768310547,0.8981641530990601,0.00020475353812798858,0.0038465005345642567,0.04841337725520134,0.11594259738922119,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
40.88544845581055,0.9402241110801697,8.155584509950131e-05,0.0020404017996042967,0.01248154602944851,0.06563413143157959,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
41.89901351928711,0.9474579691886902,6.458010466303676e-05,0.002016814425587654,0.008618611842393875,0.0683782696723938,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
46.63395309448242,0.9823601841926575,2.170723382732831e-05,0.0013351328670978546,0.006920434534549713,0.039198338985443115,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
40.30485534667969,0.9111500382423401,9.322117693955079e-05,0.002260481705889106,0.01701032742857933,0.11333179473876953,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
40.2100830078125,0.9375156760215759,9.527771908324212e-05,0.0021641659550368786,0.018748119473457336,0.0960153341293335,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
44.361080169677734,0.9691257476806641,3.6634628486353904e-05,0.0017795839812606573,0.008799122646450996,0.04766225814819336,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
37.17837905883789,0.8542633056640625,0.00019149703439325094,0.0034939926117658615,0.04108474403619766,0.1391194462776184,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
36.06551742553711,0.8487508296966553,0.0002474275534041226,0.004448675084859133,0.04835186153650284,0.09972327947616577,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
41.232261657714844,0.935051679611206,7.529635331593454e-05,0.003034704364836216,0.013076657429337502,0.08587485551834106,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
33.941932678222656,0.8131453990936279,0.00040346573223359883,0.004566244315356016,0.05012502893805504,0.1460745930671692,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
44.267051696777344,0.975199282169342,3.7436453567352146e-05,0.0017721924232318997,0.02275802567601204,0.0955357551574707,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
37.04808807373047,0.85626220703125,0.0001973291509784758,0.0035881265066564083,0.053991757333278656,0.11703234910964966,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
41.0029411315918,0.9327579736709595,7.93790168245323e-05,0.0030915355309844017,0.01779174990952015,0.1095307469367981,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
39.284542083740234,0.8937960863113403,0.00011790871940320358,0.0024478528648614883,0.023979196324944496,0.11223733425140381,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
40.04733657836914,0.9223227500915527,9.891601075651124e-05,0.0022436175495386124,0.045091576874256134,0.11198478937149048,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
35.74087905883789,0.8355919122695923,0.00026663189055398107,0.00463015167042613,0.04082859680056572,0.12247323989868164,train,U2-OS,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
