PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
32.87127685546875,0.2938781976699829,0.0005162649322301149,0.01291134487837553,0.0546833835542202,0.3331752419471741,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
28.92632484436035,0.12991710007190704,0.0012804644647985697,0.017977416515350342,0.10897593200206757,0.42230224609375,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
26.412357330322266,0.06290321797132492,0.0022843582555651665,0.02315843105316162,0.13936017453670502,0.44013339281082153,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
22.538715362548828,0.019564587622880936,0.005573508329689503,0.03705023229122162,0.23087187111377716,0.5557749271392822,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.62242317199707,0.2378096580505371,0.000866478425450623,0.012608721852302551,0.07115443795919418,0.3789457678794861,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
29.117889404296875,0.1385509967803955,0.0012252114247530699,0.018396712839603424,0.14861559867858887,0.42543429136276245,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.51007080078125,0.1803750991821289,0.0008891868637874722,0.01644485630095005,0.07019773125648499,0.3821866512298584,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
25.933624267578125,0.08237749338150024,0.0025505726225674152,0.019405679777264595,0.1296171396970749,0.37774330377578735,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
25.09250831604004,0.03452230989933014,0.0030956310220062733,0.034510932862758636,0.20319512486457825,0.5111803412437439,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
28.243141174316406,0.13386361300945282,0.001498600235208869,0.01629868894815445,0.13633528351783752,0.41217362880706787,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.54503631591797,0.2770514190196991,0.0007006425294093788,0.012547725811600685,0.1057867705821991,0.35371577739715576,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.630826950073242,0.1882949024438858,0.0008648033253848553,0.016481315717101097,0.09955470263957977,0.4202483296394348,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.05290985107422,0.23907198011875153,0.0007847100496292114,0.013583473861217499,0.09461210668087006,0.39073699712753296,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.88248062133789,0.2905333936214447,0.0006482640746980906,0.012332089245319366,0.07064665853977203,0.33293455839157104,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
28.61102867126465,0.12228120118379593,0.0013768835924565792,0.018812404945492744,0.14877596497535706,0.4430742859840393,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
34.06633377075195,0.4365396201610565,0.0003920726594515145,0.009294859133660793,0.05167096108198166,0.27692878246307373,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
26.89000129699707,0.06424187868833542,0.0020464439876377583,0.025870636105537415,0.1883934736251831,0.45986539125442505,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
