PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
26.037979125976562,0.6345351338386536,0.0024900154676288366,0.009367376565933228,0.05219588428735733,0.17570877075195312,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
28.694124221801758,0.7233585715293884,0.0013507893308997154,0.011592409573495388,0.12872007489204407,0.18127989768981934,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
25.228168487548828,0.5519695281982422,0.003000427968800068,0.009826520457863808,0.08922986686229706,0.1960698366165161,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
35.90423583984375,0.8507737517356873,0.00025678894598968327,0.003455646801739931,0.046544983983039856,0.16379785537719727,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
25.3764705657959,0.5678285360336304,0.0028996996115893126,0.008391080424189568,0.05972056835889816,0.19924134016036987,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
32.74482727050781,0.7797207236289978,0.0005315170856192708,0.0076500712893903255,0.11529232561588287,0.16372430324554443,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
28.13167953491211,0.7873818874359131,0.0015375593211501837,0.014257622882723808,0.16593237221240997,0.17782872915267944,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
30.52768898010254,0.7893873453140259,0.000885586894582957,0.0074295345693826675,0.05675305798649788,0.1604095697402954,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
35.717098236083984,0.8456852436065674,0.0002680959296412766,0.0033834301866590977,0.06403370201587677,0.14788764715194702,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
23.723861694335938,0.5064918398857117,0.004242421593517065,0.01756780780851841,0.10513176023960114,0.22679263353347778,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
31.643526077270508,0.6778965592384338,0.0006849317578598857,0.0023548570461571217,0.0336507149040699,0.10283643007278442,evaluation,SK-N-MC,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
