PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
34.52556228637695,0.8840572834014893,0.0003527310909703374,0.005545215681195259,0.019027281552553177,0.08350914716720581,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
41.18536376953125,0.949272096157074,7.611380715388805e-05,0.0030285667162388563,0.016628075391054153,0.1029353141784668,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.123001098632812,0.666513204574585,0.0019395456183701754,0.008687132969498634,0.05269598215818405,0.14299237728118896,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.841800689697266,0.8000568151473999,0.0005197804421186447,0.0036969115026295185,0.020499061793088913,0.09010976552963257,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
35.21411895751953,0.8355905413627625,0.00030101489392109215,0.0025530895218253136,0.013472579419612885,0.08381354808807373,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
39.158531188964844,0.9213262796401978,0.0001213799841934815,0.0030705658718943596,0.015516969375312328,0.07336968183517456,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
34.409454345703125,0.8468931317329407,0.0003622885560616851,0.00480145588517189,0.016164297237992287,0.09298169612884521,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.122894287109375,0.7067384719848633,0.0006133533315733075,0.005427245050668716,0.027607841417193413,0.13107812404632568,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
30.283994674682617,0.7138026356697083,0.0009366999147459865,0.005934848450124264,0.03487598896026611,0.1543993353843689,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
35.247596740722656,0.8439517021179199,0.0002987034968100488,0.004348883870989084,0.02381005510687828,0.10962063074111938,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
29.828413009643555,0.6655665040016174,0.0010403005871921778,0.0058673350140452385,0.04055953398346901,0.140283465385437,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
24.012367248535156,0.5822563171386719,0.003969750367105007,0.018149826675653458,0.09746342897415161,0.21096950769424438,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.866483688354492,0.5789865255355835,0.0012982299085706472,0.0058661773800849915,0.02570841647684574,0.1820419430732727,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
26.478424072265625,0.48498326539993286,0.0022498713806271553,0.006933347322046757,0.025281958281993866,0.17675769329071045,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.257246017456055,0.7353334426879883,0.0014937410596758127,0.010953187942504883,0.06708085536956787,0.1728726625442505,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.517505645751953,0.5918828248977661,0.0017711266409605742,0.007926691323518753,0.06360632181167603,0.19884544610977173,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.87683868408203,0.7380852699279785,0.0005156037514097989,0.00799743365496397,0.015715990215539932,0.09262871742248535,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
25.007431030273438,0.45632797479629517,0.0031568706035614014,0.013139183633029461,0.030650880187749863,0.14448338747024536,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.00300598144531,0.6632014513015747,0.000630520808044821,0.014812148176133633,0.034604765474796295,0.12774336338043213,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
34.25389862060547,0.7219658493995667,0.00037550029810518026,0.010754654183983803,0.025736365467309952,0.095284104347229,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
25.82149314880371,0.5257294774055481,0.002617283258587122,0.016174383461475372,0.03397377207875252,0.17428016662597656,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.18086814880371,0.613480806350708,0.001520243240520358,0.012913855724036694,0.03196990489959717,0.11612451076507568,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
37.19456100463867,0.7884203791618347,0.00019078492186963558,0.009734599851071835,0.014715982601046562,0.09845536947250366,evaluation,NB-1,1000,Assay_Plate2_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
