PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
24.91636085510254,0.5371279716491699,0.003223768901079893,0.013237066566944122,0.09085685014724731,0.18335044384002686,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
22.68518829345703,0.516623854637146,0.005388664081692696,0.023554254323244095,0.1494051069021225,0.21668386459350586,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
22.478334426879883,0.5173631906509399,0.005651536863297224,0.022656220942735672,0.1286386400461197,0.23060250282287598,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
18.30589485168457,0.27664151787757874,0.014771023765206337,0.04658731073141098,0.2323678433895111,0.29052239656448364,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
22.1304988861084,0.4317014217376709,0.006122800521552563,0.02089477889239788,0.11187099665403366,0.22130268812179565,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
24.281784057617188,0.5566428899765015,0.003730970434844494,0.016904359683394432,0.12242315709590912,0.18089383840560913,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
24.12421417236328,0.5532990097999573,0.003868820145726204,0.019495492801070213,0.1699177622795105,0.19694769382476807,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
22.464229583740234,0.47217780351638794,0.005669921636581421,0.02830304205417633,0.19073979556560516,0.24324476718902588,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
21.44983673095703,0.4309678375720978,0.007161700166761875,0.027229532599449158,0.1657968908548355,0.22063171863555908,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
21.25760841369629,0.5476033091545105,0.007485819049179554,0.03111906349658966,0.17466437816619873,0.22397363185882568,evaluation,NB-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
