PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
38.263343811035156,0.8658570647239685,0.00014916456711944193,0.007358420640230179,0.0893305242061615,0.18911361694335938,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
28.010562896728516,0.5626609921455383,0.0015810426557436585,0.02234577015042305,0.15156206488609314,0.27925074100494385,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
34.63439178466797,0.7968626022338867,0.0003440018044784665,0.011286282911896706,0.14209023118019104,0.21214312314987183,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.522756576538086,0.6478509306907654,0.0008865931304171681,0.01772235706448555,0.17822638154029846,0.24742597341537476,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
33.634639739990234,0.5620470643043518,0.0004330480005592108,0.009160894900560379,0.04782167077064514,0.19621968269348145,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
34.06352615356445,0.6361720561981201,0.0003923263284377754,0.010632552206516266,0.0887836366891861,0.2178478240966797,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
34.76140594482422,0.7566949129104614,0.00033408700255677104,0.009535417892038822,0.08780115842819214,0.17296713590621948,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
37.762115478515625,0.9478018283843994,0.00016741275612730533,0.0047513144090771675,0.021032951772212982,0.08425045013427734,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
37.680110931396484,0.9294112324714661,0.00017060391837731004,0.0063940961845219135,0.07951304316520691,0.17831110954284668,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
36.476776123046875,0.8552286624908447,0.00022507240646518767,0.007536155171692371,0.056656837463378906,0.15865308046340942,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
40.11922836303711,0.9393197894096375,9.729205339681357e-05,0.005309334956109524,0.06428307294845581,0.10981351137161255,evaluation,IMR32,2000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
