PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
31.448467254638672,0.5023102760314941,0.000716396258212626,0.02003200724720955,0.14318813383579254,0.3263316750526428,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
30.93566131591797,0.4697214365005493,0.0008061834378167987,0.020945202559232712,0.17879445850849152,0.32662928104400635,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
29.84754753112793,0.4629887640476227,0.0010357266291975975,0.020012136548757553,0.15279757976531982,0.2969368100166321,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.260038375854492,0.3018634617328644,0.0018792995251715183,0.0237419456243515,0.22061492502689362,0.37282609939575195,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
31.360597610473633,0.48532530665397644,0.0007310385699383914,0.019942807033658028,0.1434127390384674,0.3073766231536865,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
32.476173400878906,0.5632786154747009,0.0005654346314258873,0.01944383606314659,0.18431547284126282,0.30851346254348755,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
31.018707275390625,0.4887670576572418,0.0007909140549600124,0.02120903879404068,0.15654167532920837,0.3208599090576172,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
30.25789451599121,0.4708302319049835,0.0009423463488928974,0.020544879138469696,0.16539844870567322,0.29678428173065186,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
29.941129684448242,0.4492010474205017,0.0010136477649211884,0.02104690857231617,0.1864323914051056,0.34488946199417114,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.31253433227539,0.368498831987381,0.0014748451067134738,0.019027352333068848,0.16638757288455963,0.3091011643409729,evaluation,DAOY,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
