PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
38.50545883178711,0.854831337928772,0.00014107630704529583,0.0038568959571421146,0.11221581697463989,0.24386626482009888,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
20.799272537231445,0.4916843771934509,0.00831903237849474,0.030125178396701813,0.15741564333438873,0.22691166400909424,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
19.969980239868164,0.29171913862228394,0.010069360956549644,0.024731848388910294,0.14166224002838135,0.2765481472015381,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
17.676593780517578,0.31057998538017273,0.017074214294552803,0.04296727105975151,0.1778058111667633,0.2888161540031433,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
18.628238677978516,0.34485024213790894,0.013714375905692577,0.035273198038339615,0.17697055637836456,0.2581692934036255,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
24.699161529541016,0.5936912298202515,0.0033890961203724146,0.019897419959306717,0.20577052235603333,0.22928321361541748,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
17.07398796081543,0.32397472858428955,0.01961558125913143,0.04773986339569092,0.17849373817443848,0.2813504934310913,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
19.175710678100586,0.3436026871204376,0.01209007203578949,0.03562342748045921,0.1697806566953659,0.26470255851745605,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
22.356922149658203,0.5899673700332642,0.005811760202050209,0.028433622792363167,0.22505801916122437,0.250912606716156,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
21.610431671142578,0.4642311632633209,0.00690171355381608,0.022452376782894135,0.14750759303569794,0.2548006772994995,evaluation,SH-SY5Y,12000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigDNA,4c18347c1a4043f8aacd775d9eef5482,0.8688225992072988,4,0.9654164885801781,1000,OrigDNA,16,48,256,0.0027501521311678614
