PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
32.398231506347656,0.7923006415367126,0.0005756739410571754,0.01857663318514824,0.33042752742767334,0.2726443409919739,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
32.00234603881836,0.779109537601471,0.0006306165596470237,0.01981925591826439,0.3165803849697113,0.24357718229293823,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
26.132457733154297,0.5948560237884521,0.0024364315904676914,0.03955686464905739,0.3816440999507904,0.2896471619606018,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.42040252685547,0.7557054162025452,0.0009077362483367324,0.022519247606396675,0.3325614333152771,0.2812868356704712,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
28.07007598876953,0.6027225852012634,0.001559525728225708,0.03020901419222355,0.39994916319847107,0.3039553165435791,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
29.18362045288086,0.7569387555122375,0.001206807093694806,0.02464035153388977,0.31302565336227417,0.2795243263244629,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
32.43199157714844,0.7784299254417419,0.000571216456592083,0.018026068806648254,0.29499489068984985,0.2049652338027954,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
29.879650115966797,0.6490912437438965,0.0010280986316502094,0.02514595165848732,0.36010780930519104,0.299044668674469,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
24.737869262695312,0.5653424263000488,0.0033590253442525864,0.038523003458976746,0.39941561222076416,0.30280959606170654,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.014690399169922,0.7778686881065369,0.0007916458416730165,0.022192781791090965,0.3050057888031006,0.22571682929992676,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
28.64836883544922,0.6695557832717896,0.001365095959044993,0.028608571738004684,0.329171359539032,0.2742611765861511,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
27.73101806640625,0.6273772120475769,0.0016861578915268183,0.029015347361564636,0.3206091821193695,0.2710731625556946,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
33.23390197753906,0.7872765064239502,0.00047490850556641817,0.016895052045583725,0.29159051179885864,0.2454792857170105,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
33.40568161010742,0.8086008429527283,0.0004564905830193311,0.016025954857468605,0.23420582711696625,0.20769691467285156,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.461650848388672,0.6868208050727844,0.00071422487962991,0.021208513528108597,0.28293663263320923,0.23869812488555908,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.708389282226562,0.6974379420280457,0.0006747783627361059,0.019949834793806076,0.276701956987381,0.227708101272583,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.301372528076172,0.747603714466095,0.0007410760736092925,0.0196031853556633,0.26017141342163086,0.22728490829467773,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
32.170814514160156,0.7652236819267273,0.000606622314080596,0.01996789127588272,0.25012075901031494,0.21986371278762817,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.5032901763916,0.7280511260032654,0.0008905763388611376,0.023775961250066757,0.23060037195682526,0.2159673571586609,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.37750244140625,0.6931902170181274,0.0007281985017471015,0.021405786275863647,0.28650999069213867,0.2502173185348511,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.240644454956055,0.6922691464424133,0.0007515112520195544,0.02040833607316017,0.2731102406978607,0.21607518196105957,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
29.625553131103516,0.6247459650039673,0.0010900453198701143,0.025465266779065132,0.30877336859703064,0.24129164218902588,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.24469757080078,0.6937342882156372,0.0007508103735744953,0.022007785737514496,0.25616344809532166,0.22216850519180298,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
30.032630920410156,0.7707700729370117,0.0009925148915499449,0.02236313745379448,0.2667003870010376,0.22022008895874023,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.81656837463379,0.7376306056976318,0.000658177537843585,0.020597416907548904,0.27520284056663513,0.21843981742858887,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
32.5309944152832,0.7631813287734985,0.0005583423189818859,0.018466465175151825,0.22731654345989227,0.20388221740722656,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
31.237497329711914,0.7408851385116577,0.0007520559593103826,0.022208355367183685,0.2809891700744629,0.23592060804367065,evaluation,SJSA-1,8000,Assay_Plate2_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
