PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
39.57004165649414,0.9521341919898987,0.00011040678509743884,0.004997433628886938,0.03340162709355354,0.14475160837173462,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
39.17366409301758,0.9613412022590637,0.00012095766578568146,0.0047696419060230255,0.04959022253751755,0.11330389976501465,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
38.090904235839844,0.9190436005592346,0.00015520636225119233,0.004925883840769529,0.03098597191274166,0.14791786670684814,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
26.819217681884766,0.7618311643600464,0.0020800710190087557,0.015488982200622559,0.09334623068571091,0.17506074905395508,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
40.90848922729492,0.9762743711471558,8.112429350148886e-05,0.004444412887096405,0.04863645136356354,0.10157531499862671,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
33.91240310668945,0.915183961391449,0.000406218518037349,0.010260913521051407,0.0959315299987793,0.1565035581588745,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
34.000526428222656,0.912867546081543,0.0003980589099228382,0.0086176423355937,0.06932051479816437,0.14945822954177856,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
37.886497497558594,0.9640661478042603,0.00016268606123048812,0.004941600374877453,0.06789307296276093,0.1577744483947754,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
36.71260070800781,0.9260788559913635,0.000213176739634946,0.003948395140469074,0.03240855410695076,0.12063294649124146,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
35.935401916503906,0.9477786421775818,0.0002549527562223375,0.006204311735928059,0.059480950236320496,0.12334287166595459,evaluation,PA1,1000,Assay_Plate1_platemap,FNet_train_high_confluence_OrigRNA,473d5682a57f4f809f5a865402eb592b,0.5353649663793699,4,0.983729923826148,1000,OrigRNA,8,16,256,0.00033644987497421396
