PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
29.08837890625,0.8863885998725891,0.001233565271832049,0.014123357832431793,0.09504782408475876,0.20577549934387207,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
34.479488372802734,0.7025616765022278,0.00035649308119900525,0.008797047659754753,0.05935849994421005,0.1708241105079651,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
34.185455322265625,0.8221868872642517,0.0003814648953266442,0.007676547393202782,0.06439897418022156,0.17589867115020752,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
36.69386291503906,0.7489207983016968,0.00021409854525700212,0.006464456673711538,0.05804330110549927,0.21122676134109497,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
29.800983428955078,0.8659794330596924,0.0010468917898833752,0.016336943954229355,0.11760757118463516,0.2060389518737793,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
31.594970703125,0.783493161201477,0.0006926325731910765,0.012678670696914196,0.09527887403964996,0.22956699132919312,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
28.75678062438965,0.7534701228141785,0.0013314411044120789,0.021813273429870605,0.13162997364997864,0.24060970544815063,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
27.949871063232422,0.8236741423606873,0.0016032923012971878,0.02127416990697384,0.14030440151691437,0.22862279415130615,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
28.942415237426758,0.8556344509124756,0.00127572868950665,0.014883257448673248,0.11146409064531326,0.20338624715805054,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
29.478511810302734,0.7924861311912537,0.0011275839060544968,0.015363955870270729,0.09163504093885422,0.19886308908462524,evaluation,CHP212,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
