PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
38.70050048828125,0.8894841074943542,0.00013488072727341205,0.004692684393376112,0.04133998602628708,0.12336796522140503,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.830528259277344,0.9028362035751343,0.00016479614714626223,0.004334081895649433,0.053237706422805786,0.15397155284881592,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
43.48875045776367,0.976597011089325,4.478420305531472e-05,0.002009836956858635,0.007639493327587843,0.07283753156661987,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
47.17662811279297,0.9857386946678162,1.9157434508088045e-05,0.0017109771724790335,0.014289457350969315,0.0667421817779541,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
39.15342330932617,0.9355418682098389,0.00012152278941357508,0.0030761545058339834,0.0173871461302042,0.08617615699768066,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
44.67577362060547,0.9788209199905396,3.407396798138507e-05,0.0018238498596474528,0.013159547001123428,0.0682227611541748,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
40.48946762084961,0.8998038172721863,8.934145444072783e-05,0.0038899281062185764,0.02253071218729019,0.12803876399993896,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
41.54370880126953,0.9229437112808228,7.008565444266424e-05,0.0034834027756005526,0.020115654915571213,0.0836607813835144,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
39.95374298095703,0.9198756814002991,0.00010107083653565496,0.002627170877531171,0.015150396153330803,0.07034236192703247,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
43.00933074951172,0.9610928297042847,5.001119279768318e-05,0.0024099070578813553,0.025081496685743332,0.11635816097259521,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
41.15761184692383,0.9366698861122131,7.660172559553757e-05,0.0028868787921965122,0.030803384259343147,0.15548861026763916,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
42.56102752685547,0.9462885856628418,5.544944724533707e-05,0.0034682233817875385,0.038738153874874115,0.11417192220687866,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
42.692012786865234,0.9596589207649231,5.3802054026164114e-05,0.002556755207479,0.03189289569854736,0.09627825021743774,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
38.5635871887207,0.8849809765815735,0.00013920068158768117,0.00394216924905777,0.020626161247491837,0.12250542640686035,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
42.884422302246094,0.9543623924255371,5.147044066688977e-05,0.002284347079694271,0.014814188703894615,0.09376591444015503,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
43.818092346191406,0.9576915502548218,4.151363464188762e-05,0.0018106361385434866,0.014129718765616417,0.11452239751815796,evaluation,G292,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
