PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
33.235595703125,0.8571921586990356,0.0004747228813357651,0.013923391699790955,0.18061943352222443,0.23211467266082764,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
42.51701736450195,0.9442855715751648,5.601422890322283e-05,0.0031985051464289427,0.037663742899894714,0.12078547477722168,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
34.39820098876953,0.9124428033828735,0.0003632284060586244,0.00790926069021225,0.08708886802196503,0.1358925700187683,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
33.735870361328125,0.7734063863754272,0.000423070858232677,0.012060463428497314,0.14760780334472656,0.2759113907814026,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
36.64618682861328,0.8767855763435364,0.00021646184904966503,0.007407135795801878,0.07851268351078033,0.1708163022994995,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
35.786441802978516,0.8479925394058228,0.00026384912780486047,0.009839729405939579,0.09156639873981476,0.1739434003829956,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
38.5734977722168,0.9142157435417175,0.0001388833043165505,0.004901333712041378,0.0390014722943306,0.11007779836654663,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.10335922241211,0.9063847064971924,0.0001948336575878784,0.006463058292865753,0.07420367747545242,0.1581512689590454,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
31.704938888549805,0.5640513300895691,0.0006753148045390844,0.01666775718331337,0.026160933077335358,0.17363643646240234,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
32.13885498046875,0.5932857394218445,0.0006111035472713411,0.017528556287288666,0.07804379612207413,0.26399725675582886,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
33.522247314453125,0.6380936503410339,0.00044440108467824757,0.016810402274131775,0.08936430513858795,0.2580261826515198,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
34.9048957824707,0.6451549530029297,0.00032322900369763374,0.01636560447514057,0.07156632095575333,0.2832179665565491,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
34.8504753112793,0.5983356833457947,0.00032730476232245564,0.016826964914798737,0.04205295443534851,0.24186259508132935,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
32.36680603027344,0.5873184204101562,0.0005798551719635725,0.018271226435899734,0.06982912123203278,0.25594329833984375,evaluation,IMR32,1000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
