PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
25.57088851928711,0.5264739990234375,0.002772753359749913,0.03472115099430084,0.3040503263473511,0.18389016389846802,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
26.601512908935547,0.6029134392738342,0.0021870003547519445,0.03210509195923805,0.33280590176582336,0.22610259056091309,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.406246185302734,0.6862974166870117,0.0018170850817114115,0.026580333709716797,0.25485992431640625,0.14952009916305542,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.576705932617188,0.6760753989219666,0.0017471467144787312,0.027894575148820877,0.2515569031238556,0.16670101881027222,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
26.03643226623535,0.6066104769706726,0.002490903018042445,0.03487606346607208,0.3110763430595398,0.18302375078201294,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
26.612321853637695,0.5794586539268494,0.0021815625950694084,0.033366091549396515,0.3213505744934082,0.1836223602294922,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
28.796491622924805,0.7071327567100525,0.0013193219201639295,0.024772856384515762,0.2601979374885559,0.17709952592849731,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
27.471506118774414,0.6285910606384277,0.0017899846425279975,0.0295761339366436,0.34110027551651,0.20763957500457764,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
25.541589736938477,0.5907964110374451,0.002791522303596139,0.037257120013237,0.35832223296165466,0.18437063694000244,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
25.974018096923828,0.5559607148170471,0.002526958007365465,0.034964852035045624,0.31192678213119507,0.1940760612487793,evaluation,PA1,8000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigDNA,9b6e41568d144153b0f2f12efda02b35,0.7783801077281268,4,0.9539743861406965,1000,OrigDNA,8,16,256,0.0003419003386968369
