PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.beta0,params.depth,params.beta1,params.epochs,params.channel_name,params.patience,params.batch_size,params.patch_size,params.lr
42.22153091430664,0.9556950330734253,5.9957936173304915e-05,0.0032367960084229708,0.03996409848332405,0.14155924320220947,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.6273078918457,0.8669572472572327,0.0001726907939882949,0.00678232591599226,0.09265053272247314,0.15937960147857666,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
38.823238372802734,0.8998069167137146,0.0001311221276409924,0.0032799909822642803,0.032922811806201935,0.14215826988220215,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
36.66415786743164,0.8634379506111145,0.0002155679394491017,0.00925594475120306,0.10463548451662064,0.16112911701202393,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
39.3441047668457,0.9219331741333008,0.00011630258813966066,0.00400309544056654,0.06009790301322937,0.14462262392044067,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
35.902076721191406,0.9302907586097717,0.0002569167409092188,0.00494473148137331,0.0498247966170311,0.12146425247192383,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.42113494873047,0.8275726437568665,0.00018108660879079252,0.006387734320014715,0.057040952146053314,0.15766441822052002,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.355464935302734,0.854649543762207,0.0001838456664700061,0.0065013510175049305,0.06362444162368774,0.13619959354400635,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
34.715415954589844,0.8567531108856201,0.00033764366526156664,0.0075066532008349895,0.09037023782730103,0.16260087490081787,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
33.06166076660156,0.8839281797409058,0.0004941218066960573,0.01398809440433979,0.18638068437576294,0.22499310970306396,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
39.195655822753906,0.8889219164848328,0.00012034680548822507,0.005488046444952488,0.06216341257095337,0.12547153234481812,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
36.43670654296875,0.8109256029129028,0.0002271585981361568,0.009170938283205032,0.09582114219665527,0.17102932929992676,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
36.60115051269531,0.8924861550331116,0.00021871823992114514,0.008670980110764503,0.15152980387210846,0.2068420648574829,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.39649200439453,0.8897855877876282,0.00018211707356385887,0.008191687054932117,0.11879727989435196,0.14660978317260742,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
40.0928840637207,0.9171327948570251,9.788396710064262e-05,0.0044718533754348755,0.03991970419883728,0.12285745143890381,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
40.881629943847656,0.9084028005599976,8.162761514540762e-05,0.003935680724680424,0.040368057787418365,0.1349208950996399,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
38.25621795654297,0.897425651550293,0.00014940951950848103,0.004707331769168377,0.06925265491008759,0.1505047082901001,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
37.28742980957031,0.8949888348579407,0.00018674839520826936,0.008287956938147545,0.10687773674726486,0.18865591287612915,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
38.712860107421875,0.9272297620773315,0.00013449748803395778,0.006159627810120583,0.08411969989538193,0.15960687398910522,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
40.821922302246094,0.9071560502052307,8.2757520431187e-05,0.003045871388167143,0.00995149090886116,0.08020412921905518,evaluation,Saos-2,4000,Assay_Plate1_platemap,FNet_train_low_confluence_OrigRNA,ea0c07cb88ff4882b1d6de92e99c58df,0.5206929611334211,4,0.970571584830272,1000,OrigRNA,20,16,256,0.0006430006045875155
